-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1999 through 04/04/2000 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.75,-5.75,1999,5,23,29.33,14.48,21.6,6.14,43.62,0.0,6.3,8.46,4.48
36.75,-5.25,1999,5,23,27.19,13.78,20.32,6.4,48.07,0.0,5.82,8.2,3.78
36.75,-4.75,1999,5,23,25.2,13.92,19.54,7.02,53.41,0.0,5.19,7.54,3.01
36.75,-4.25,1999,5,23,24.42,14.61,19.58,7.42,55.09,0.0,4.88,6.99,2.72
36.75,-3.75,1999,5,23,24.19,15.08,19.87,7.17,50.94,0.0,5.01,6.86,2.96
36.75,-3.25,1999,5,23,23.34,14.75,19.2,7.0,50.04,0.0,5.88,7.28,3.41
36.75,-2.75,1999,5,23,22.6,14.7,18.79,7.47,54.78,0.0,6.33,7.96,4.06
36.75,-2.25,1999,5,23,21.99,15.65,18.93,8.56,63.03,0.0,6.39,8.27,4.18
37.25,-6.75,1999,5,23,30.23,15.32,22.72,7.0,45.44,0.0,3.59,5.16,1.66
37.25,-6.25,1999,5,23,33.01,14.57,23.68,5.95,38.19,0.0,3.61,5.27,1.77
37.25,-5.75,1999,5,23,32.9,14.14,23.38,5.46,36.14,0.0,3.98,5.58,2.37
37.25,-5.25,1999,5,23,31.83,13.66,22.7,5.27,36.15,0.0,3.97,5.72,2.39
37.25,-4.75,1999,5,23,30.8,13.33,22.04,5.26,36.9,0.0,3.66,5.35,2.14
37.25,-4.25,1999,5,23,30.04,13.02,21.46,5.21,36.78,0.0,3.25,4.71,1.85
37.25,-3.75,1999,5,23,29.01,12.26,20.74,4.79,33.91,0.0,3.15,4.57,1.63
37.25,-3.25,1999,5,23,26.85,10.93,18.9,4.69,35.61,0.0,4.28,5.65,2.21
37.25,-2.75,1999,5,23,25.13,10.53,17.85,5.11,40.87,0.0,4.57,6.27,2.34
37.25,-2.25,1999,5,23,24.55,12.11,18.32,6.11,47.12,0.0,4.46,6.29,2.19
37.75,-6.75,1999,5,23,33.26,13.54,23.57,6.18,38.41,0.0,2.82,4.05,1.32
37.75,-6.25,1999,5,23,32.73,13.24,23.22,5.98,37.91,0.0,2.75,4.04,1.18
37.75,-5.75,1999,5,23,33.09,13.56,23.58,5.64,35.43,0.0,2.63,3.72,1.39
37.75,-5.25,1999,5,23,33.01,13.93,23.73,5.37,33.5,0.0,2.52,3.85,1.35
37.75,-4.75,1999,5,23,32.84,14.17,23.59,5.13,32.12,0.0,2.26,3.7,1.1
37.75,-4.25,1999,5,23,32.59,13.86,23.11,4.83,30.96,0.0,1.99,3.21,0.91
37.75,-3.75,1999,5,23,31.91,12.36,22.2,4.36,29.28,0.0,2.17,2.99,1.28
37.75,-3.25,1999,5,23,30.03,11.13,20.57,4.27,31.03,0.0,3.82,4.99,2.55
37.75,-2.75,1999,5,23,26.87,9.27,18.0,4.48,37.09,0.0,4.19,5.91,2.32
37.75,-2.25,1999,5,23,25.68,9.81,17.53,4.98,41.26,0.0,3.89,6.05,1.55
38.25,-6.75,1999,5,23,32.55,13.09,23.31,6.47,39.81,0.0,2.47,3.48,0.6
38.25,-6.25,1999,5,23,31.63,12.65,22.77,6.23,38.78,0.0,2.42,3.76,0.7
38.25,-5.75,1999,5,23,31.87,12.74,22.99,5.76,35.58,0.0,2.25,3.4,0.69
38.25,-5.25,1999,5,23,32.09,13.09,23.25,5.37,32.7,0.0,2.12,3.4,0.71
38.25,-4.75,1999,5,23,32.34,13.42,23.36,5.05,30.71,0.0,2.0,3.48,0.56
38.25,-4.25,1999,5,23,32.55,13.35,23.2,4.79,29.7,0.0,2.0,3.48,0.5
38.25,-3.75,1999,5,23,32.46,12.43,22.72,4.52,29.25,0.0,2.38,3.29,1.3
38.25,-3.25,1999,5,23,31.41,11.99,21.86,4.44,30.25,0.0,3.65,5.13,2.5
38.25,-2.75,1999,5,23,28.51,9.77,19.16,4.53,35.45,0.0,4.2,5.95,2.71
38.25,-2.25,1999,5,23,26.94,9.55,18.04,4.83,39.26,0.0,4.1,6.24,1.95
36.25,-6.75,1999,5,24,21.65,18.5,19.99,10.36,72.29,0.0,8.47,10.81,6.58
36.25,-6.25,1999,5,24,23.64,17.43,20.55,9.58,65.72,0.0,8.82,11.04,6.14
36.25,-5.75,1999,5,24,24.99,16.04,20.55,9.02,62.92,0.0,8.01,10.43,5.09
36.25,-5.25,1999,5,24,23.41,16.38,19.86,9.56,68.31,0.0,6.49,8.76,3.85
36.25,-4.75,1999,5,24,21.56,17.35,19.44,10.24,73.7,0.0,5.6,7.68,3.09
36.25,-4.25,1999,5,24,20.78,18.19,19.57,10.5,74.71,0.0,5.75,7.7,3.23
36.25,-3.75,1999,5,24,21.12,18.58,19.89,10.13,70.81,0.0,6.48,8.2,4.52
36.25,-3.25,1999,5,24,21.23,18.9,20.09,9.94,68.64,0.0,8.0,9.22,6.04
36.25,-2.75,1999,5,24,20.85,18.67,19.76,10.27,72.39,0.0,9.27,10.42,7.39
36.25,-2.25,1999,5,24,20.14,18.43,19.28,10.98,79.64,0.0,9.79,10.98,7.86
36.75,-6.75,1999,5,24,24.57,18.32,21.33,8.97,58.7,0.0,5.61,7.71,3.22
36.75,-6.25,1999,5,24,29.81,16.51,23.08,7.48,46.5,0.0,6.01,7.89,2.98
36.75,-5.75,1999,5,24,31.02,14.49,22.72,6.77,44.1,0.0,6.03,8.08,2.84
36.75,-5.25,1999,5,24,29.36,14.51,21.75,7.01,47.53,0.0,5.1,7.2,2.3
36.75,-4.75,1999,5,24,27.37,15.55,21.2,7.5,50.97,0.0,4.17,6.29,1.82
36.75,-4.25,1999,5,24,26.34,16.68,21.3,7.71,50.94,0.0,3.8,5.89,1.76
36.75,-3.75,1999,5,24,26.33,17.07,21.54,7.29,46.34,0.0,4.21,6.04,2.43
36.75,-3.25,1999,5,24,25.31,16.2,20.81,7.12,45.79,0.0,5.85,7.76,3.7
36.75,-2.75,1999,5,24,24.21,15.63,19.87,7.63,52.39,0.0,7.61,9.43,5.45
36.75,-2.25,1999,5,24,22.92,16.3,19.48,8.81,62.68,0.0,8.67,10.42,6.47
37.25,-6.75,1999,5,24,30.84,17.74,23.94,6.75,40.29,0.01,3.25,4.51,0.93
37.25,-6.25,1999,5,24,34.65,16.05,25.11,5.8,33.19,0.0,3.37,4.43,1.31
37.25,-5.75,1999,5,24,34.98,14.74,24.75,5.51,32.96,0.0,3.45,4.79,1.37
37.25,-5.25,1999,5,24,34.34,14.46,24.29,5.38,32.91,0.0,3.28,4.9,1.26
37.25,-4.75,1999,5,24,33.29,14.74,23.82,5.3,32.52,0.0,3.02,4.6,1.23
37.25,-4.25,1999,5,24,32.2,14.89,23.31,5.14,31.29,0.0,2.83,4.23,1.33
37.25,-3.75,1999,5,24,31.26,13.97,22.6,4.7,28.69,0.0,2.86,4.62,1.36
37.25,-3.25,1999,5,24,29.11,11.83,20.7,4.77,31.84,0.0,3.46,6.05,1.35
37.25,-2.75,1999,5,24,27.23,10.76,19.12,5.38,39.81,0.0,4.75,7.22,2.38
37.25,-2.25,1999,5,24,25.86,12.01,18.89,6.63,49.38,0.0,5.82,8.03,3.44
37.75,-6.75,1999,5,24,34.7,16.13,25.02,5.6,32.14,0.04,2.31,3.47,0.8
37.75,-6.25,1999,5,24,34.53,15.18,24.74,5.4,31.22,0.0,2.25,3.11,1.13
37.75,-5.75,1999,5,24,35.04,14.86,25.01,5.08,29.37,0.0,2.23,3.38,0.63
37.75,-5.25,1999,5,24,35.22,14.94,25.18,4.88,27.95,0.0,2.17,3.69,0.66
37.75,-4.75,1999,5,24,34.97,14.96,25.06,4.71,26.84,0.0,2.17,3.67,0.66
37.75,-4.25,1999,5,24,34.35,14.43,24.57,4.47,25.79,0.0,2.27,3.52,0.58
37.75,-3.75,1999,5,24,33.64,12.81,23.78,4.03,24.47,0.0,2.41,4.05,0.8
37.75,-3.25,1999,5,24,31.97,11.43,22.08,4.22,27.97,0.0,2.92,5.5,0.31
37.75,-2.75,1999,5,24,28.68,9.17,19.17,4.68,35.95,0.0,3.77,6.24,1.25
37.75,-2.25,1999,5,24,26.78,9.06,17.99,5.55,44.26,0.0,4.22,6.46,1.86
38.25,-6.75,1999,5,24,34.24,14.78,24.71,6.43,37.03,0.09,1.9,3.01,1.04
38.25,-6.25,1999,5,24,33.6,14.14,24.33,6.01,34.78,0.01,2.0,3.11,1.07
38.25,-5.75,1999,5,24,34.03,14.41,24.7,5.35,30.36,0.0,2.15,3.27,0.85
38.25,-5.25,1999,5,24,34.32,14.88,24.97,4.9,27.38,0.0,2.07,3.14,1.02
38.25,-4.75,1999,5,24,34.35,14.91,24.99,4.63,25.78,0.0,1.94,3.04,0.91
38.25,-4.25,1999,5,24,34.14,14.26,24.72,4.45,25.22,0.0,1.92,3.15,0.51
38.25,-3.75,1999,5,24,33.88,13.07,24.23,4.18,25.09,0.0,2.18,3.54,0.52
38.25,-3.25,1999,5,24,32.88,12.62,23.13,4.33,27.42,0.0,3.08,5.22,0.68
38.25,-2.75,1999,5,24,29.74,10.12,20.16,4.62,33.85,0.0,3.95,6.18,1.9
38.25,-2.25,1999,5,24,27.66,8.86,18.41,5.28,41.7,0.0,4.17,6.39,2.14
36.25,-6.75,1999,5,25,20.71,18.51,19.56,11.07,78.94,0.0,9.7,11.41,7.61
36.25,-6.25,1999,5,25,22.19,18.15,20.0,10.19,71.22,0.0,10.72,12.51,8.3
36.25,-5.75,1999,5,25,22.57,17.5,19.76,9.51,67.59,0.0,10.16,12.2,8.06
36.25,-5.25,1999,5,25,21.16,17.26,19.08,9.87,72.61,0.01,9.29,11.62,7.05
36.25,-4.75,1999,5,25,20.04,17.39,18.74,10.47,78.1,0.02,8.79,11.25,6.38
36.25,-4.25,1999,5,25,19.91,17.75,18.93,10.75,79.44,0.02,8.67,10.99,6.21
36.25,-3.75,1999,5,25,20.12,18.09,19.3,10.44,75.59,0.03,8.23,10.12,5.75
36.25,-3.25,1999,5,25,20.53,18.42,19.63,10.22,72.69,0.03,8.44,9.88,5.94
36.25,-2.75,1999,5,25,19.9,18.31,19.19,10.53,76.96,0.02,8.71,10.22,6.28
36.25,-2.25,1999,5,25,19.15,18.18,18.69,11.15,83.92,0.01,8.61,10.29,6.3
36.75,-6.75,1999,5,25,23.39,18.35,20.67,9.44,63.89,0.0,8.26,9.74,6.66
36.75,-6.25,1999,5,25,27.12,17.88,22.05,7.87,50.09,0.0,8.7,11.17,6.67
36.75,-5.75,1999,5,25,27.43,16.92,21.53,6.97,46.02,0.0,8.96,11.5,7.19
36.75,-5.25,1999,5,25,26.09,15.77,20.49,7.2,50.92,0.0,8.12,10.75,5.9
36.75,-4.75,1999,5,25,25.02,15.34,20.08,7.75,55.9,0.0,7.02,9.76,4.4
36.75,-4.25,1999,5,25,24.93,15.88,20.58,7.97,55.44,0.0,6.16,8.88,3.45
36.75,-3.75,1999,5,25,25.3,17.03,21.44,7.35,47.47,0.01,5.73,8.05,2.98
36.75,-3.25,1999,5,25,25.09,17.21,21.19,7.14,45.44,0.0,6.08,7.84,3.4
36.75,-2.75,1999,5,25,23.67,16.51,20.01,7.54,51.95,0.0,6.7,8.22,4.33
36.75,-2.25,1999,5,25,22.25,16.57,19.35,8.67,62.59,0.0,6.91,8.24,4.98
37.25,-6.75,1999,5,25,29.35,17.29,22.81,7.24,45.31,0.0,6.11,8.54,2.93
37.25,-6.25,1999,5,25,32.03,16.81,23.68,6.29,37.94,0.0,5.84,8.82,2.48
37.25,-5.75,1999,5,25,32.44,16.29,23.57,5.92,36.64,0.0,6.15,8.89,3.45
37.25,-5.25,1999,5,25,32.25,15.44,23.29,5.83,37.4,0.0,5.93,8.67,3.33
37.25,-4.75,1999,5,25,32.07,14.95,23.27,5.76,37.01,0.0,5.22,8.03,2.77
37.25,-4.25,1999,5,25,31.98,15.09,23.51,5.49,33.84,0.0,4.26,6.93,2.17
37.25,-3.75,1999,5,25,31.53,15.63,23.6,4.88,27.84,0.0,3.48,5.32,1.68
37.25,-3.25,1999,5,25,30.3,14.58,22.18,4.74,29.04,0.0,3.78,5.41,1.93
37.25,-2.75,1999,5,25,28.2,13.37,20.32,5.03,35.1,0.0,4.37,6.37,2.18
37.25,-2.25,1999,5,25,26.54,13.77,19.79,6.02,43.05,0.0,4.69,6.55,2.69
37.75,-6.75,1999,5,25,33.55,15.75,24.15,5.8,34.56,0.0,5.11,7.94,1.48
37.75,-6.25,1999,5,25,33.58,15.41,23.81,5.71,34.66,0.0,4.54,7.36,1.07
37.75,-5.75,1999,5,25,34.62,15.66,24.47,5.61,33.38,0.0,4.13,6.85,0.95
37.75,-5.25,1999,5,25,35.23,15.73,25.01,5.51,32.31,0.0,3.89,6.54,1.08
37.75,-4.75,1999,5,25,35.6,15.9,25.44,5.29,30.18,0.0,3.51,6.11,1.1
37.75,-4.25,1999,5,25,35.65,16.04,25.66,4.93,26.98,0.0,2.92,5.23,0.95
37.75,-3.75,1999,5,25,35.14,15.66,25.44,4.49,24.03,0.0,2.23,3.56,0.89
37.75,-3.25,1999,5,25,34.04,13.76,23.91,4.36,26.11,0.0,3.15,4.74,1.69
37.75,-2.75,1999,5,25,30.58,11.78,20.86,4.44,31.31,0.0,3.88,6.28,1.76
37.75,-2.25,1999,5,25,28.51,12.06,19.76,4.85,35.4,0.0,3.91,6.58,1.5
38.25,-6.75,1999,5,25,34.43,15.1,24.57,5.95,35.06,0.0,4.42,6.48,2.04
38.25,-6.25,1999,5,25,33.83,14.9,24.11,5.71,33.94,0.0,4.14,6.26,1.88
38.25,-5.75,1999,5,25,34.66,15.54,24.79,5.29,30.41,0.0,3.75,6.06,1.39
38.25,-5.25,1999,5,25,35.29,15.71,25.24,5.13,28.82,0.0,3.35,5.68,1.04
38.25,-4.75,1999,5,25,35.7,15.71,25.55,5.04,27.74,0.0,2.92,5.11,0.7
38.25,-4.25,1999,5,25,35.88,15.59,25.74,4.9,26.58,0.0,2.46,4.27,0.48
38.25,-3.75,1999,5,25,35.87,15.03,25.78,4.7,25.5,0.0,1.99,2.96,0.8
38.25,-3.25,1999,5,25,35.13,13.83,24.87,4.65,27.02,0.0,3.04,4.81,1.39
38.25,-2.75,1999,5,25,31.88,11.82,21.96,4.57,30.39,0.0,4.06,6.46,2.19
38.25,-2.25,1999,5,25,29.75,11.63,20.41,4.68,33.19,0.0,4.25,7.06,1.94
36.25,-6.75,1999,5,26,19.44,18.35,18.82,12.36,91.99,0.0,4.85,7.5,3.01
36.25,-6.25,1999,5,26,20.9,17.97,19.23,11.87,86.19,0.0,4.92,8.22,2.7
36.25,-5.75,1999,5,26,23.27,17.5,20.03,11.02,76.51,0.0,4.76,7.86,2.18
36.25,-5.25,1999,5,26,22.18,17.63,19.7,10.75,75.63,0.0,4.65,7.44,1.65
36.25,-4.75,1999,5,26,20.73,18.05,19.33,10.71,76.84,0.0,4.84,7.78,1.24
36.25,-4.25,1999,5,26,20.33,18.47,19.42,10.64,76.21,0.0,5.26,8.62,1.12
36.25,-3.75,1999,5,26,20.73,18.63,19.82,10.35,72.53,0.0,5.52,8.61,1.43
36.25,-3.25,1999,5,26,21.23,19.03,20.28,10.1,69.11,0.0,6.06,9.32,1.05
36.25,-2.75,1999,5,26,20.95,18.97,20.0,10.33,71.87,0.0,7.1,10.09,2.27
36.25,-2.25,1999,5,26,20.12,18.7,19.39,10.98,79.22,0.0,7.98,10.42,3.74
36.75,-6.75,1999,5,26,20.69,18.01,19.21,11.72,85.49,0.0,5.87,8.38,4.3
36.75,-6.25,1999,5,26,24.51,17.76,20.63,10.65,71.69,0.0,6.07,8.68,3.9
36.75,-5.75,1999,5,26,26.86,17.41,21.42,9.38,60.09,0.0,6.2,8.66,3.64
36.75,-5.25,1999,5,26,25.94,17.11,20.88,8.64,56.68,0.0,5.76,8.37,3.14
36.75,-4.75,1999,5,26,24.9,17.35,20.58,8.22,54.99,0.0,5.2,8.14,2.43
36.75,-4.25,1999,5,26,24.97,17.96,21.04,7.89,51.59,0.0,4.87,8.09,1.82
36.75,-3.75,1999,5,26,25.4,18.08,21.74,7.45,46.06,0.0,4.98,8.09,1.83
36.75,-3.25,1999,5,26,25.46,18.07,21.77,7.25,43.64,0.0,5.05,7.97,1.38
36.75,-2.75,1999,5,26,24.69,17.5,21.13,7.44,46.63,0.01,5.62,7.98,1.6
36.75,-2.25,1999,5,26,23.27,17.62,20.51,8.43,56.04,0.01,6.49,8.27,2.82
37.25,-6.75,1999,5,26,24.27,17.19,20.24,10.17,70.06,0.0,5.86,7.5,4.18
37.25,-6.25,1999,5,26,27.71,17.1,21.51,9.12,58.19,0.0,5.63,7.55,3.11
37.25,-5.75,1999,5,26,29.83,17.55,22.6,8.12,48.99,0.0,5.9,7.99,3.2
37.25,-5.25,1999,5,26,30.38,17.8,22.93,7.2,42.77,0.0,5.97,8.25,3.24
37.25,-4.75,1999,5,26,30.64,17.95,23.19,6.41,37.54,0.0,5.8,8.37,2.99
37.25,-4.25,1999,5,26,30.98,17.95,23.54,5.78,32.49,0.0,5.47,8.28,2.48
37.25,-3.75,1999,5,26,30.74,17.55,23.56,5.22,27.94,0.0,5.14,7.9,2.01
37.25,-3.25,1999,5,26,30.0,16.13,22.7,5.05,27.79,0.0,4.76,7.31,1.75
37.25,-2.75,1999,5,26,28.22,14.52,21.31,5.02,30.17,0.02,4.41,6.76,1.24
37.25,-2.25,1999,5,26,26.56,14.96,20.77,5.82,36.93,0.03,4.45,6.36,1.84
37.75,-6.75,1999,5,26,26.76,16.05,20.7,8.52,55.8,0.0,6.1,8.14,3.68
37.75,-6.25,1999,5,26,27.99,15.83,20.93,8.06,51.88,0.0,5.54,8.1,2.49
37.75,-5.75,1999,5,26,30.48,16.88,22.52,7.52,44.95,0.0,5.41,7.86,2.02
37.75,-5.25,1999,5,26,32.14,17.97,23.86,6.85,38.61,0.0,5.41,7.84,1.89
37.75,-4.75,1999,5,26,33.36,18.52,24.83,6.17,33.04,0.0,5.42,8.02,2.02
37.75,-4.25,1999,5,26,34.26,18.35,25.34,5.52,28.3,0.0,5.31,8.11,2.32
37.75,-3.75,1999,5,26,34.65,17.66,25.38,4.91,24.25,0.0,4.93,7.53,2.64
37.75,-3.25,1999,5,26,33.72,16.08,24.63,4.6,23.08,0.0,4.96,7.27,1.82
37.75,-2.75,1999,5,26,29.53,13.5,21.48,4.41,26.42,0.01,4.71,7.26,1.42
37.75,-2.25,1999,5,26,27.19,12.94,19.97,4.71,31.18,0.02,4.05,6.58,1.35
38.25,-6.75,1999,5,26,27.42,15.72,20.92,7.82,49.84,0.0,6.41,8.77,3.6
38.25,-6.25,1999,5,26,27.9,15.46,20.9,7.51,47.44,0.0,6.12,8.8,3.12
38.25,-5.75,1999,5,26,29.75,16.42,22.14,7.04,41.91,0.0,5.8,8.31,2.32
38.25,-5.25,1999,5,26,31.29,17.29,23.37,6.54,36.95,0.0,5.44,8.06,1.51
38.25,-4.75,1999,5,26,32.76,17.67,24.37,6.05,32.69,0.0,5.14,8.06,1.22
38.25,-4.25,1999,5,26,34.3,17.45,25.1,5.58,29.01,0.0,4.9,8.13,1.62
38.25,-3.75,1999,5,26,35.87,16.81,25.7,5.1,25.53,0.0,4.65,7.91,2.57
38.25,-3.25,1999,5,26,34.93,16.33,25.55,4.71,23.16,0.0,4.78,6.66,2.11
38.25,-2.75,1999,5,26,30.56,14.16,22.4,4.48,25.82,0.0,5.1,7.0,2.0
38.25,-2.25,1999,5,26,27.95,12.75,20.27,4.53,29.84,0.01,4.73,7.1,1.65
36.25,-6.75,1999,5,27,19.22,18.21,18.72,10.82,81.44,0.0,3.64,4.86,2.16
36.25,-6.25,1999,5,27,20.58,17.62,18.98,10.5,78.19,0.0,3.55,4.43,2.5
36.25,-5.75,1999,5,27,23.56,16.56,19.7,9.72,70.96,0.0,3.42,4.51,2.43
36.25,-5.25,1999,5,27,24.02,16.8,20.08,9.67,68.59,0.0,3.59,4.56,2.68
36.25,-4.75,1999,5,27,23.2,17.63,20.24,9.99,69.36,0.0,3.81,4.73,2.76
36.25,-4.25,1999,5,27,22.07,18.48,20.24,10.33,71.22,0.0,4.04,5.19,2.6
36.25,-3.75,1999,5,27,21.33,18.94,20.09,10.41,71.88,0.0,4.51,6.14,2.61
36.25,-3.25,1999,5,27,21.17,19.14,20.13,10.46,71.95,0.0,5.14,7.34,3.11
36.25,-2.75,1999,5,27,21.03,19.34,20.11,10.65,73.39,0.0,5.41,7.83,3.12
36.25,-2.25,1999,5,27,20.57,19.12,19.8,10.88,76.49,0.0,5.17,7.6,2.52
36.75,-6.75,1999,5,27,20.58,17.6,19.04,10.41,77.43,0.0,4.08,5.46,2.84
36.75,-6.25,1999,5,27,23.65,16.85,19.96,9.7,69.41,0.0,3.71,4.74,2.67
36.75,-5.75,1999,5,27,26.53,15.77,20.51,8.7,61.78,0.0,3.59,4.95,2.11
36.75,-5.25,1999,5,27,27.12,15.66,20.69,8.34,58.21,0.0,3.57,4.94,2.06
36.75,-4.75,1999,5,27,26.53,16.25,20.86,8.36,56.87,0.0,3.4,4.77,1.87
36.75,-4.25,1999,5,27,25.54,17.13,21.05,8.41,55.76,0.0,3.2,4.79,1.42
36.75,-3.75,1999,5,27,24.56,17.76,20.96,8.12,52.69,0.0,3.46,5.66,1.17
36.75,-3.25,1999,5,27,24.13,17.89,20.77,8.04,51.64,0.01,4.04,6.64,1.56
36.75,-2.75,1999,5,27,24.72,18.28,21.31,8.23,51.68,0.01,4.36,7.29,1.71
36.75,-2.25,1999,5,27,24.45,18.39,21.42,8.85,56.39,0.01,4.28,7.31,1.27
37.25,-6.75,1999,5,27,24.85,15.72,20.19,9.11,65.28,0.0,3.98,5.32,2.6
37.25,-6.25,1999,5,27,27.07,15.68,21.0,8.7,60.16,0.0,3.79,4.93,2.5
37.25,-5.75,1999,5,27,28.27,15.68,21.4,8.23,56.16,0.0,3.71,4.8,2.35
37.25,-5.25,1999,5,27,28.64,15.83,21.5,7.86,53.04,0.0,3.56,4.74,1.98
37.25,-4.75,1999,5,27,28.38,16.05,21.45,7.53,50.32,0.0,3.31,4.79,1.46
37.25,-4.25,1999,5,27,27.68,16.16,21.25,7.09,46.86,0.0,3.1,5.11,0.89
37.25,-3.75,1999,5,27,26.73,15.94,20.78,6.26,40.78,0.01,3.18,5.98,0.38
37.25,-3.25,1999,5,27,26.68,15.83,20.56,5.91,37.88,0.05,3.41,6.41,0.91
37.25,-2.75,1999,5,27,28.53,15.82,21.57,5.88,35.73,0.07,3.38,6.42,0.96
37.25,-2.25,1999,5,27,29.25,16.34,22.44,6.6,38.96,0.07,3.3,6.42,0.8
37.75,-6.75,1999,5,27,27.72,13.38,20.43,7.97,57.13,0.0,3.45,4.79,1.78
37.75,-6.25,1999,5,27,27.93,13.72,20.54,7.84,56.03,0.0,3.48,4.73,1.8
37.75,-5.75,1999,5,27,28.77,14.66,21.35,7.7,52.71,0.0,3.48,4.47,1.91
37.75,-5.25,1999,5,27,29.02,15.58,21.81,7.53,50.02,0.0,3.47,4.56,1.69
37.75,-4.75,1999,5,27,28.79,16.21,21.92,7.31,47.74,0.0,3.47,4.92,1.29
37.75,-4.25,1999,5,27,28.26,16.37,21.73,6.95,45.11,0.01,3.48,5.5,0.79
37.75,-3.75,1999,5,27,27.76,15.96,21.33,6.32,40.81,0.03,3.53,6.34,0.18
37.75,-3.25,1999,5,27,27.94,16.19,21.32,5.8,36.36,0.16,3.33,6.38,0.66
37.75,-2.75,1999,5,27,28.58,14.89,20.72,5.6,35.81,0.3,3.27,6.1,0.98
37.75,-2.25,1999,5,27,29.76,14.72,21.31,5.94,36.88,0.34,3.02,5.65,0.94
38.25,-6.75,1999,5,27,27.14,12.96,19.8,7.86,57.77,0.02,3.51,4.92,1.37
38.25,-6.25,1999,5,27,26.87,12.82,19.64,7.57,56.09,0.0,3.36,4.75,1.24
38.25,-5.75,1999,5,27,27.62,13.8,20.35,7.35,52.34,0.0,3.44,4.65,1.5
38.25,-5.25,1999,5,27,28.13,14.61,20.92,7.17,49.55,0.0,3.55,4.93,1.58
38.25,-4.75,1999,5,27,28.36,15.3,21.33,6.99,47.15,0.0,3.7,5.31,1.5
38.25,-4.25,1999,5,27,28.39,15.85,21.59,6.82,44.91,0.02,3.82,5.71,1.32
38.25,-3.75,1999,5,27,28.37,16.18,21.72,6.65,42.94,0.07,3.87,6.32,1.18
38.25,-3.25,1999,5,27,28.18,16.35,21.65,6.31,39.84,0.36,3.65,6.42,1.15
38.25,-2.75,1999,5,27,27.38,14.97,20.21,6.15,40.45,0.76,3.75,6.52,1.33
38.25,-2.25,1999,5,27,28.71,14.51,20.61,6.31,40.15,0.95,3.15,5.4,1.22
36.25,-6.75,1999,5,28,19.27,18.07,18.65,11.32,85.52,0.0,4.05,5.45,2.7
36.25,-6.25,1999,5,28,20.77,17.45,18.97,10.96,81.72,0.0,3.53,5.28,2.26
36.25,-5.75,1999,5,28,24.66,16.04,19.93,9.78,70.99,0.0,2.87,4.45,1.59
36.25,-5.25,1999,5,28,23.98,16.63,20.1,9.6,67.64,0.0,2.44,4.17,0.81
36.25,-4.75,1999,5,28,21.85,17.65,19.78,9.99,70.49,0.0,2.24,4.03,0.6
36.25,-4.25,1999,5,28,20.26,18.32,19.37,10.54,75.92,0.0,2.16,3.96,0.78
36.25,-3.75,1999,5,28,20.09,18.65,19.36,10.83,77.88,0.0,2.04,4.23,0.34
36.25,-3.25,1999,5,28,20.27,18.79,19.59,10.86,77.0,0.0,1.99,3.86,0.38
36.25,-2.75,1999,5,28,20.37,18.78,19.61,11.1,78.84,0.0,2.14,3.87,0.43
36.25,-2.25,1999,5,28,20.02,18.63,19.35,11.44,82.72,0.0,2.34,3.98,0.44
36.75,-6.75,1999,5,28,20.82,17.62,19.13,10.56,78.21,0.0,4.37,6.7,2.01
36.75,-6.25,1999,5,28,24.48,16.83,20.18,9.7,69.16,0.0,3.57,6.29,1.22
36.75,-5.75,1999,5,28,28.27,15.33,21.0,8.34,59.06,0.0,3.18,6.03,0.82
36.75,-5.25,1999,5,28,28.15,15.45,21.25,7.87,53.32,0.0,2.88,5.38,0.67
36.75,-4.75,1999,5,28,26.18,16.38,21.1,8.01,52.68,0.0,2.7,4.86,0.85
36.75,-4.25,1999,5,28,24.08,17.34,20.77,8.37,54.89,0.0,2.59,4.69,1.04
36.75,-3.75,1999,5,28,23.28,17.55,20.53,8.39,54.84,0.0,2.36,4.77,0.5
36.75,-3.25,1999,5,28,22.96,16.97,20.15,8.22,54.04,0.0,2.24,4.61,0.49
36.75,-2.75,1999,5,28,23.77,16.8,20.31,8.65,57.63,0.0,2.33,4.6,0.57
36.75,-2.25,1999,5,28,23.48,17.04,20.2,9.83,67.64,0.0,2.44,4.32,0.65
